24.543,1434.423
24.559,1355.303
24.574,1287.164
24.590,1334.791
24.605,1453.487
24.621,1733.318
24.637,2046.899
24.652,2281.327
24.668,2331.884
24.684,2186.074
24.699,1901.089
24.715,1553.859
24.730,1236.641
24.746,973.617
24.762,842.492
24.777,788.264
24.793,822.721
24.809,944.313
24.824,1027.104
24.840,1138.457
24.855,1273.994
24.871,1371.437
24.887,1435.164
24.902,1500.372
24.918,1486.461
24.934,1485.720
24.949,1432.974
24.965,1416.133
24.980,1369.955
24.996,1365.576
25.012,1342.133
25.027,1328.223
25.043,1345.064
25.059,1349.442
25.074,1386.830
25.090,1448.367
25.105,1473.999
25.121,1510.612
25.137,1496.701
25.152,1516.472
25.168,1509.163
25.184,1498.183
25.199,1465.949
25.215,1469.587
25.230,1433.715
25.246,1465.208
25.262,1435.164
25.277,1409.531
25.293,1385.348
25.309,1416.840
25.324,1396.328
25.340,1434.423
25.355,1413.910
25.371,1399.258
25.387,1390.467
25.402,1376.557
25.418,1394.880
25.434,1433.715
25.449,1439.576
25.465,1427.854
25.480,1454.935
25.496,1430.785
25.512,1464.467
25.527,1441.024
25.543,1388.278
25.559,1394.139
25.574,1346.512
25.590,1275.443
25.605,1202.184
25.621,1107.705
25.637,1046.875
25.652,1013.934
25.668,1011.711
25.684,1082.040
25.699,1159.711
25.715,1290.094
25.730,1344.323
25.746,1456.417
25.762,1468.138
25.777,1468.138
25.793,1442.506
25.809,1432.974
25.824,1408.790
25.840,1352.373
25.855,1336.273
25.871,1309.159
25.887,1309.159
25.902,1323.810
25.918,1327.482
25.934,1383.158
25.949,1393.398
25.965,1398.551
25.980,1429.303
25.996,1412.462
26.012,1409.531
26.027,1445.437
26.043,1465.208
26.059,1469.587
26.074,1441.024
26.090,1428.562
26.105,1430.785
26.121,1347.994
26.137,1337.721
26.152,1268.875
26.168,1335.532
26.184,1458.606
26.199,1732.611
26.215,1952.387
26.230,2062.258
26.246,1998.531
26.262,1809.541
26.277,1556.049
26.293,1340.651
26.309,1117.945
26.324,1008.074
26.340,967.756
26.355,991.940
26.371,1030.034
26.387,1083.522
26.402,1147.248
26.418,1242.502
26.434,1301.108
26.449,1414.651
26.465,1452.005
26.480,1488.651
26.496,1446.144
26.512,1411.721
26.527,1386.089
26.543,1351.665
26.559,1338.462
26.574,1320.880
26.590,1283.526
26.605,1293.025
26.621,1331.860
26.637,1329.671
26.652,1375.108
26.668,1413.203
26.684,1439.576
26.699,1422.701
26.715,1447.626
26.730,1495.252
26.746,1479.119
26.762,1446.144
26.777,1451.297
26.793,1414.651
26.809,1416.133
26.824,1391.208
26.840,1430.044
26.855,1430.785
26.871,1484.979
26.887,1468.879
26.902,1453.487
26.918,1490.099
26.934,1481.308
26.949,1539.208
26.965,1574.372
26.980,1635.168
26.996,1701.084
27.012,1738.471
27.027,1736.989
27.043,1664.472
27.059,1582.422
27.074,1404.412
27.090,1278.373
27.105,1095.243
27.121,997.801
27.137,875.467
27.152,778.765
27.168,714.298
27.184,668.860
27.199,754.582
27.215,904.770
27.230,1035.895
27.246,1257.153
27.262,1395.621
27.277,1502.562
27.293,1541.397
27.309,1543.586
27.324,1533.347
27.340,1458.606
27.355,1416.133
27.371,1386.089
27.387,1328.223
27.402,1358.233
27.418,1362.646
27.434,1367.024
27.449,1370.696
27.465,1393.398
27.480,1354.596
27.496,1369.955
27.512,1392.690
27.527,1377.298
27.543,1406.601
27.559,1387.537
27.574,1441.765
27.590,1419.771
27.605,1472.517
27.621,1459.347
27.637,1479.119
27.652,1476.929
27.668,1485.720
27.684,1503.303
27.699,1470.328
27.715,1367.024
27.730,1322.328
27.746,1217.577
27.762,1198.546
27.777,1293.025
27.793,1463.726
27.809,1652.009
27.824,1856.426
27.840,1960.437
27.855,1947.975
27.871,1781.686
27.887,1624.895
27.902,1453.487
27.918,1317.209
27.934,1238.830
27.949,1213.198
27.965,1198.546
27.980,1183.895
27.996,1209.527
28.012,1226.368
28.027,1275.443
28.043,1371.437
28.059,1408.049
28.074,1493.029
28.090,1485.720
28.105,1456.417
28.121,1438.835
28.137,1389.019
28.152,1388.278
28.168,1372.885
28.184,1317.950
28.199,1328.223
28.215,1333.342
28.230,1385.348
28.246,1414.651
28.262,1399.258
28.277,1435.164
28.293,1442.506
28.309,1483.531
28.324,1481.308
28.340,1513.542
28.355,1489.392
28.371,1480.601
28.387,1507.681
28.402,1498.183
28.418,1498.183
28.434,1486.461
28.449,1476.188
28.465,1420.512
28.480,1375.108
28.496,1345.805
28.512,1297.437
28.527,1239.571
28.543,1236.641
28.559,1214.646
28.574,1267.393
28.590,1313.537
28.605,1383.158
28.621,1506.974
28.637,1541.397
28.652,1593.402
28.668,1558.979
28.684,1455.676
28.699,1393.398
28.715,1296.696
28.730,1203.666
28.746,1082.781
28.762,1027.104
28.777,948.726
28.793,945.054
28.809,976.547
28.824,1071.059
28.840,1199.995
28.855,1326.000
28.871,1446.885
28.887,1494.511
28.902,1547.999
28.918,1533.347
28.934,1528.194
28.949,1482.790
28.965,1422.701
28.980,1386.089
28.996,1380.228
29.012,1363.387
29.027,1341.392
29.043,1336.273
29.059,1339.203
29.074,1388.278
29.090,1400.740
29.105,1384.607
29.121,1408.049
29.137,1457.865
29.152,1470.328
29.168,1439.576
29.184,1449.074
29.199,1468.879
29.215,1490.099
29.230,1487.910
29.246,1501.113
29.262,1509.904
29.277,1530.417
29.293,1509.904
29.309,1484.979
29.324,1470.328
29.340,1432.233
29.355,1374.367
29.371,1288.646
29.387,1260.791
29.402,1222.696
29.418,1348.735
29.434,1497.442
29.449,1709.875
29.465,1898.900
29.480,2008.805
29.496,2004.392
29.512,1885.730
29.527,1693.775
29.543,1462.278
29.559,1254.223
29.574,1086.452
29.590,987.561
29.605,915.010
29.621,928.213
29.637,938.453
29.652,1041.015
29.668,1150.179
29.684,1216.128
29.699,1345.064
29.715,1441.024
29.730,1480.601
29.746,1541.397
29.762,1498.890
29.777,1479.119
29.793,1449.074
29.809,1373.626
29.824,1345.805
29.840,1343.582
29.855,1334.791
29.871,1339.203
29.887,1350.183
29.902,1353.114
29.918,1393.398
29.934,1453.487
29.949,1490.840
29.965,1480.601
29.980,1527.486
29.996,1508.422
30.012,1526.745
30.027,1476.188
30.043,1462.278
30.059,1460.088
30.074,1464.467
30.090,1502.562
30.105,1500.372
30.121,1495.960
30.137,1457.158
30.152,1405.119
30.168,1320.139
30.184,1276.925
30.199,1257.861
30.215,1299.626
30.230,1421.253
30.246,1607.313
30.262,1704.015
30.277,1753.831
30.293,1691.586
30.309,1557.497
30.324,1408.049
30.340,1203.666
30.355,1008.074
30.371,901.840
30.387,786.074
30.402,819.790
30.418,930.403
30.434,1030.775
30.449,1178.741
30.465,1351.665
30.480,1438.094
30.496,1532.606
30.512,1534.054
30.527,1500.372
30.543,1451.297
30.559,1382.417
30.574,1294.507
30.590,1241.760
30.605,1211.716
30.621,1219.059
30.637,1220.507
30.652,1262.273
30.668,1298.178
30.684,1349.442
30.699,1397.069
30.715,1421.253
30.730,1414.651
30.746,1419.063
30.762,1432.233
30.777,1448.367
30.793,1473.258
30.809,1456.417
30.824,1449.815
30.840,1460.796
30.855,1485.720
30.871,1493.029
30.887,1513.542
30.902,1501.821
30.918,1465.208
30.934,1413.910
30.949,1355.303
30.965,1304.746
30.980,1450.556
30.996,1677.641
31.012,1996.342
31.027,2259.332
31.043,2389.009
31.059,2304.029
31.074,2096.715
31.090,1767.775
31.105,1451.297
31.121,1208.045
31.137,1019.054
31.152,917.233
31.168,827.099
31.184,843.233
31.199,852.024
31.215,928.213
31.230,1016.124
31.246,1074.731
31.262,1217.577
31.277,1295.955
31.293,1376.557
31.309,1357.526
31.324,1350.924
31.340,1316.468
31.355,1331.153
31.371,1287.164
31.387,1282.785
31.402,1347.253
31.418,1356.044
31.434,1358.974
31.449,1389.760
31.465,1389.019
31.480,1413.203
31.496,1421.994
31.512,1415.392
31.527,1434.423
31.543,1478.378
31.559,1462.278
31.574,1508.422
31.590,1491.581
31.605,1534.054
31.621,1514.283
31.637,1495.960
31.652,1486.461
31.668,1424.183
31.684,1353.114
31.699,1283.526
31.715,1210.975
31.730,1235.159
31.746,1232.228
31.762,1303.298
31.777,1395.621
31.793,1493.770
31.809,1534.795
31.824,1607.313
31.840,1574.372
31.855,1512.094
31.871,1468.879
31.887,1349.442
31.902,1214.646
31.918,1094.502
31.934,988.269
31.949,951.656
31.965,890.119
31.980,948.726
31.996,1022.725
32.012,1129.666
32.027,1298.178
32.043,1428.562
32.059,1514.283
32.074,1556.790
32.090,1562.651
32.105,1498.183
32.121,1483.531
32.137,1426.372
32.152,1364.835
32.168,1341.392
32.184,1301.108
32.199,1333.342
32.215,1321.621
32.230,1372.885
32.246,1360.456
32.262,1416.133
32.277,1441.024
32.293,1449.815
32.309,1443.955
32.324,1457.158
32.340,1488.651
32.355,1458.606
32.371,1461.537
32.387,1495.252
32.402,1533.347
32.418,1528.194
32.434,1559.720
32.449,1517.213
32.465,1445.437
32.480,1405.860
32.496,1382.417
32.512,1481.308
32.527,1629.308
32.543,1850.566
32.559,1940.665
32.574,1951.646
32.590,1806.610
32.605,1516.472
32.621,1243.209
32.637,1046.168
32.652,906.960
32.668,906.960
32.684,950.174
32.699,1007.333
32.715,1115.015
32.730,1223.437
32.746,1309.900
32.762,1342.874
32.777,1393.398
32.793,1430.785
32.809,1463.726
32.824,1473.999
32.840,1511.353
32.855,1492.322
32.871,1441.024
32.887,1419.771
32.902,1369.248
32.918,1379.487
32.934,1347.994
32.949,1355.303
32.965,1386.830
32.980,1421.994
32.996,1427.854
33.012,1450.556
33.027,1501.821
33.043,1482.049
33.059,1540.656
33.074,1556.790
33.090,1531.865
33.105,1552.377
33.121,1531.124
33.137,1526.745
33.152,1512.094
33.168,1521.626
33.184,1530.417
33.199,1517.954
33.215,1476.929
33.230,1447.626
33.246,1398.551
33.262,1326.000
33.277,1254.930
33.293,1273.253
33.309,1286.457
33.324,1292.317
33.340,1389.019
33.355,1435.905
33.371,1517.213
33.387,1558.238
33.402,1526.745
33.418,1410.272
33.434,1308.418
33.449,1191.945
33.465,1081.332
33.480,990.492
33.496,925.283
33.512,912.820
33.527,961.188
33.543,1005.851
33.559,1147.989
33.574,1230.039
33.590,1344.323
33.605,1419.063
33.621,1457.158
33.637,1469.587
33.652,1478.378
33.668,1473.999
33.684,1432.233
33.699,1430.785
33.715,1383.899
33.730,1373.626
33.746,1360.456
33.762,1385.348
33.777,1385.348
33.793,1417.581
33.809,1447.626
33.824,1460.088
33.840,1474.740
33.855,1463.019
33.871,1512.835
33.887,1470.328
33.902,1462.278
33.918,1478.378
33.934,1457.865
33.949,1502.562
33.965,1490.099
33.980,1536.277
33.996,1525.263
34.012,1512.835
34.027,1543.586
34.043,1506.974
34.059,1449.074
34.074,1389.760
34.090,1345.064
34.105,1296.696
34.121,1310.607
34.137,1439.576
34.152,1580.233
34.168,1764.104
34.184,1914.292
34.199,1947.267
34.215,1891.591
34.230,1708.427
34.246,1528.194
34.262,1347.253
34.277,1160.452
34.293,1079.109
34.309,1063.750
34.324,1043.238
34.340,1052.029
34.355,1012.452
34.371,1056.408
34.387,1144.318
34.402,1237.348
34.418,1295.955
34.434,1409.531
34.449,1434.423
34.465,1482.049
34.480,1427.113
34.496,1394.880
34.512,1380.228
34.527,1356.044
34.543,1304.039
34.559,1297.437
34.574,1284.234
34.590,1337.721
34.605,1408.049
34.621,1464.467
34.637,1496.701
34.652,1547.258
34.668,1539.915
34.684,1532.606
34.699,1564.840
34.715,1556.790
34.730,1515.765
34.746,1541.397
34.762,1503.303
34.777,1483.531
34.793,1489.392
34.809,1478.378
34.824,1476.188
34.840,1493.770
34.855,1471.069
34.871,1484.979
34.887,1452.005
34.902,1432.974
34.918,1419.063
34.934,1402.189
34.949,1394.139
34.965,1384.607
34.980,1451.297
34.996,1482.049
35.012,1463.019
35.027,1472.517
35.043,1460.088
35.059,1452.746
35.074,1438.094
35.090,1375.816
35.105,1317.950
35.121,1249.811
35.137,1109.895
35.152,1051.288
35.168,946.536
35.184,931.885
35.199,942.865
35.215,989.751
35.230,1083.522
35.246,1202.925
35.262,1309.159
35.277,1397.810
35.293,1457.865
35.309,1518.695
35.324,1495.960
35.340,1452.005
35.355,1406.601
35.371,1319.398
35.387,1302.557
35.402,1323.810
35.418,1323.810
35.434,1344.323
35.449,1352.373
35.465,1373.626
35.480,1421.994
35.496,1468.879
35.512,1454.935
35.527,1483.531
35.543,1455.676
35.559,1437.353
35.574,1452.746
35.590,1482.790
35.605,1488.651
35.621,1475.447
35.637,1432.974
35.652,1402.930
35.668,1405.860
35.684,1326.741
35.699,1320.880
35.715,1291.576
35.730,1383.899
35.746,1560.427
35.762,1793.407
35.777,1956.766
35.793,2030.765
35.809,1950.198
35.824,1776.566
35.840,1515.765
35.855,1331.860
35.871,1147.989
35.887,1030.034
35.902,1024.174
35.918,1046.875
35.934,1088.641
35.949,1147.248
35.965,1232.969
35.980,1283.526
35.996,1370.696
36.012,1446.885
36.027,1463.726
36.043,1484.979
36.059,1463.726
36.074,1471.810
36.090,1410.980
36.105,1377.298
36.121,1339.944
36.137,1310.607
36.152,1374.367
36.168,1408.049
36.184,1424.183
36.199,1486.461
36.215,1498.890
36.230,1519.403
36.246,1543.586
36.262,1531.124
36.277,1535.536
36.293,1524.556
36.309,1510.612
36.324,1467.397
36.340,1466.656
36.355,1429.303
36.371,1446.144
36.387,1460.088
36.402,1473.999
36.418,1456.417
36.434,1482.790
36.449,1476.929
36.465,1415.392
36.480,1383.158
36.496,1354.596
36.512,1359.715
36.527,1353.855
36.543,1341.392
36.559,1360.456
36.574,1396.328
36.590,1397.810
36.605,1409.531
36.621,1371.437
36.637,1316.468
36.652,1205.855
36.668,1113.566
36.684,1032.224
36.699,961.895
36.715,875.467
36.730,886.447
36.746,905.511
36.762,1016.865
36.777,1139.198
36.793,1213.198
36.809,1361.164
36.824,1435.164
36.840,1493.029
36.855,1509.904
36.871,1539.208
36.887,1482.049
36.902,1490.840
36.918,1417.581
36.934,1413.910
36.949,1399.258
36.965,1406.601
36.980,1413.203
36.996,1427.854
37.012,1415.392
37.027,1450.556
37.043,1444.696
37.059,1471.810
37.074,1461.537
37.090,1484.979
37.105,1472.517
37.121,1474.740
37.137,1487.169
37.152,1482.790
37.168,1473.999
37.184,1503.303
37.199,1455.676
37.215,1390.467
37.230,1350.924
37.246,1333.342
37.262,1323.810
37.277,1353.855
37.293,1523.074
37.309,1704.756
37.324,1848.343
37.340,1958.248
37.355,1982.431
37.371,1878.387
37.387,1753.831
37.402,1599.263
37.418,1446.144
37.434,1357.526
37.449,1233.710
37.465,1161.900
37.480,1101.845
37.496,1021.984
37.512,960.447
37.527,962.636
37.543,970.686
37.559,1030.775
37.574,1160.452
37.590,1221.248
37.605,1313.537
37.621,1404.412
37.637,1388.278
37.652,1402.930
37.668,1416.840
37.684,1401.481
37.699,1423.442
37.715,1382.417
37.730,1385.348
37.746,1410.272
37.762,1463.019
37.777,1504.044
37.793,1484.979
37.809,1488.651
37.824,1513.542
37.840,1522.333
37.855,1532.606
37.871,1547.999
37.887,1558.979
37.902,1558.238
37.918,1526.004
37.934,1487.910
37.949,1420.512
37.965,1405.119
37.980,1350.924
37.996,1297.437
38.012,1232.228
38.027,1190.463
38.043,1240.278
38.059,1271.805
38.074,1401.481
38.090,1572.890
38.105,1671.781
38.121,1696.706
38.137,1659.352
38.152,1511.353
38.168,1375.816
38.184,1150.920
38.199,961.188
38.215,861.523
38.230,778.765
38.246,748.721
38.262,787.556
38.277,892.308
38.293,1032.965
38.309,1164.830
38.324,1289.387
38.340,1364.835
38.355,1489.392
38.371,1505.492
38.387,1509.904
38.402,1515.765
38.418,1506.974
38.434,1446.144
38.449,1450.556
38.465,1398.551
38.480,1425.631
38.496,1384.607
38.512,1378.746
38.527,1391.208
38.543,1446.144
38.559,1442.506
38.574,1466.656
38.590,1470.328
38.605,1483.531
38.621,1511.353
38.637,1510.612
38.652,1550.188
38.668,1574.372
38.684,1545.776
38.699,1550.188
38.715,1600.745
38.730,1579.492
38.746,1529.676
38.762,1463.726
38.777,1421.253
38.793,1419.063
38.809,1448.367
38.824,1626.377
38.840,1854.944
38.855,2012.442
38.871,2071.790
38.887,1950.198
38.902,1747.970
38.918,1521.626
38.934,1330.412
38.949,1161.900
38.965,1093.761
38.980,1046.168
38.996,1056.408
39.012,1071.059
39.027,1078.402
39.043,1102.552
39.059,1055.667
39.074,1117.204
39.090,1173.621
39.105,1257.153
39.121,1387.537
39.137,1465.949
39.152,1526.745
39.168,1558.979
39.184,1517.954
39.199,1458.606
39.215,1416.840
39.230,1370.696
39.246,1361.905
39.262,1297.437
39.277,1314.278
39.293,1337.721
39.309,1334.791
39.324,1383.899
39.340,1384.607
39.355,1421.253
39.371,1448.367
39.387,1470.328
39.402,1483.531
39.418,1482.049
39.434,1465.208
39.449,1479.119
39.465,1480.601
39.480,1468.138
39.496,1471.810
39.512,1474.740
39.527,1460.088
39.543,1465.949
39.559,1468.138
39.574,1500.372
39.590,1468.138
39.605,1447.626
39.621,1395.621
39.637,1382.417
39.652,1365.576
39.668,1433.715
39.684,1498.890
39.699,1558.979
39.715,1642.477
39.730,1624.188
39.746,1591.213
39.762,1504.044
39.777,1335.532
39.793,1227.850
39.809,1102.552
39.824,993.422
39.840,869.606
39.855,832.219
39.871,794.865
39.887,826.358
39.902,882.776
39.918,1014.642
39.934,1136.268
39.949,1280.596
39.965,1393.398
39.980,1496.701
39.996,1558.979
40.012,1575.079
40.027,1569.960
40.043,1512.094
40.059,1464.467
40.074,1460.088
40.090,1438.094
40.105,1408.790
40.121,1402.189
40.137,1410.272
40.152,1465.208
40.168,1444.696
40.184,1478.378
40.199,1496.701
40.215,1465.208
40.230,1507.681
40.246,1501.113
40.262,1491.581
40.277,1504.751
40.293,1505.492
40.309,1506.233
40.324,1496.701
40.340,1528.194
40.355,1482.790
40.371,1442.506
40.387,1358.233
40.402,1354.596
40.418,1452.005
40.434,1681.313
40.449,1953.128
40.465,2180.954
40.480,2296.720
40.496,2232.959
40.512,2035.178
40.527,1761.914
40.543,1408.049
40.559,1135.527
40.574,944.313
40.590,899.651
40.605,928.213
40.621,989.751
40.637,1095.984
40.652,1137.716
40.668,1165.571
40.684,1163.382
40.699,1159.711
40.715,1268.875
40.730,1319.398
40.746,1408.049
40.762,1500.372
40.777,1545.776
40.793,1576.561
40.809,1562.651
40.824,1504.044
40.840,1448.367
40.855,1424.183
40.871,1422.701
40.887,1413.910
40.902,1430.785
40.918,1414.651
40.934,1435.164
40.949,1430.044
40.965,1460.796
40.980,1459.347
40.996,1487.169
41.012,1513.542
41.027,1490.099
41.043,1505.492
41.059,1526.004
41.074,1488.651
41.090,1509.163
41.105,1493.029
41.121,1482.049
41.137,1487.169
41.152,1490.099
41.168,1457.158
41.184,1486.461
41.199,1462.278
41.215,1435.164
41.230,1457.158
41.246,1486.461
41.262,1550.188
41.277,1619.034
41.293,1684.984
41.309,1731.129
41.324,1758.984
41.340,1739.920
41.355,1646.149
41.371,1471.069
41.387,1268.134
41.402,1052.029
41.418,878.397
41.434,733.328
41.449,635.178
41.465,679.841
41.480,788.264
41.496,917.940
41.512,1076.920
41.527,1223.437
41.543,1338.462
41.559,1449.074
41.574,1481.308
41.590,1484.238
41.605,1476.188
41.621,1438.835
41.637,1416.133
41.652,1386.089
41.668,1332.601
41.684,1360.456
41.699,1349.442
41.715,1350.924
41.730,1399.999
41.746,1476.929
41.762,1498.890
41.777,1487.169
41.793,1501.113
41.809,1504.044
41.824,1555.308
41.840,1539.208
41.855,1536.985
41.871,1564.840
41.887,1611.725
41.902,1610.243
41.918,1596.333
41.934,1535.536
41.949,1482.049
41.965,1430.785
41.980,1380.969
41.996,1441.024
42.012,1596.333
42.027,1886.437
42.043,2147.979
42.059,2323.093
42.074,2354.586
42.090,2218.308
42.105,1956.058
42.121,1639.547
42.137,1399.999
42.152,1181.672
42.168,1015.383
42.184,966.308
42.199,958.258
42.215,978.770
42.230,996.352
42.246,1033.706
42.262,1119.427
42.277,1222.696
42.293,1266.652
42.309,1359.715
42.324,1439.576
42.340,1508.422
42.355,1486.461
42.371,1464.467
42.387,1449.074
42.402,1422.701
42.418,1374.367
42.434,1366.317
42.449,1419.063
42.465,1440.283
42.480,1446.144
42.496,1481.308
42.512,1520.885
42.527,1555.308
42.543,1514.283
42.559,1531.124
42.574,1524.556
42.590,1509.904
42.605,1449.815
42.621,1453.487
42.637,1398.551
42.652,1397.810
42.668,1350.924
42.684,1323.810
42.699,1332.601
42.715,1372.178
42.730,1399.258
42.746,1388.278
42.762,1408.790
42.777,1394.880
42.793,1347.994
42.809,1329.671
42.824,1288.646
42.840,1228.557
42.855,1241.760
42.871,1254.223
42.887,1398.551
42.902,1526.745
42.918,1631.497
42.934,1676.934
42.949,1596.333
42.965,1463.019
42.980,1253.482
42.996,1101.845
43.012,959.706
43.027,872.537
43.043,814.637
43.059,911.372
43.074,1002.920
43.090,1092.313
43.105,1200.736
43.121,1343.582
43.137,1400.740
43.152,1446.885
43.168,1490.099
43.184,1520.144
43.199,1508.422
43.215,1475.447
43.230,1473.258
43.246,1465.208
43.262,1446.885
43.277,1457.865
43.293,1428.562
43.309,1425.631
43.324,1455.676
43.340,1441.024
43.355,1478.378
43.371,1448.367
43.387,1483.531
43.402,1490.099
43.418,1459.347
43.434,1494.511
43.449,1515.024
43.465,1550.188
43.480,1589.731
43.496,1626.377
43.512,1634.427
43.527,1595.592
43.543,1559.720
43.559,1501.821
43.574,1418.322
43.590,1457.158
43.605,1542.845
43.621,1786.805
43.637,2008.064
43.652,2172.904
43.668,2245.422
43.684,2138.447
43.699,1946.526
43.715,1713.547
43.730,1442.506
43.746,1204.407
43.762,1039.566
43.777,916.492
43.793,809.517
43.809,775.835
43.824,843.233
43.840,881.328
43.855,961.895
43.871,1083.522
43.887,1199.995
43.902,1240.278
43.918,1311.348
43.934,1353.114
43.949,1385.348
43.965,1362.646
43.980,1329.671
43.996,1345.064
44.012,1313.537
44.027,1349.442
44.043,1378.039
44.059,1406.601
44.074,1402.930
44.090,1451.297
44.105,1447.626
44.121,1462.278
44.137,1518.695
44.152,1512.835
44.168,1495.960
44.184,1502.562
44.199,1469.587
44.215,1468.879
44.230,1464.467
44.246,1469.587
44.262,1498.890
44.277,1500.372
44.293,1461.537
44.309,1430.785
44.324,1378.039
44.340,1366.317
44.355,1321.621
44.371,1367.024
44.387,1370.696
44.402,1427.113
44.418,1452.746
44.434,1558.238
44.449,1629.308
44.465,1663.731
44.480,1740.661
44.496,1820.521
44.512,1844.705
44.527,1849.825
44.543,1727.457
44.559,1581.681
44.574,1435.905
44.590,1217.577
44.605,1027.104
44.621,838.821
44.637,702.576
44.652,682.771
44.668,688.632
44.684,785.333
44.699,912.820
44.715,1053.477
44.730,1160.452
44.746,1299.626
44.762,1387.537
44.777,1449.074
44.793,1476.188
44.809,1467.397
44.824,1445.437
44.840,1468.879
44.855,1425.631
44.871,1433.715
44.887,1443.214
44.902,1500.372
44.918,1475.447
44.934,1462.278
44.949,1431.492
44.965,1451.297
44.980,1401.481
44.996,1422.701
45.012,1467.397
45.027,1471.069
45.043,1508.422
45.059,1520.144
45.074,1520.144
45.090,1543.586
45.105,1580.940
45.121,1549.447
45.137,1550.188
45.152,1548.706
45.168,1554.567
45.184,1521.626
45.199,1490.840
45.215,1476.929
45.230,1432.974
45.246,1380.228
45.262,1360.456
45.277,1507.681
45.293,1720.148
45.309,1994.153
45.324,2232.959
45.340,2315.009
45.355,2232.252
45.371,2001.462
45.387,1690.104
45.402,1386.830
45.418,1169.243
45.434,1012.452
45.449,961.895
45.465,975.840
45.480,996.352
45.496,1073.249
45.512,1101.104
45.527,1135.527
45.543,1189.755
45.559,1196.323
45.574,1242.502
45.590,1265.944
45.605,1292.317
45.621,1300.367
45.637,1282.044
45.652,1279.114
45.668,1224.919
45.684,1205.114
45.699,1205.855
45.715,1220.507
45.730,1226.368
45.746,1291.576
45.762,1323.810
45.777,1386.089
45.793,1424.183
45.809,1461.537
45.824,1474.740
45.840,1487.910
45.855,1454.935
45.871,1482.049
45.887,1441.765
45.902,1482.790
45.918,1458.606
45.934,1510.612
45.949,1525.263
45.965,1555.308
45.980,1556.790
45.996,1545.776
46.012,1528.194
46.027,1504.751
46.043,1479.119
46.059,1448.367
46.074,1427.854
46.090,1510.612
46.105,1570.701
46.121,1661.541
46.137,1710.616
46.152,1706.238
46.168,1668.850
46.184,1579.492
46.199,1410.272
46.215,1244.691
46.230,1095.984
46.246,1014.642
46.262,951.656
46.277,908.442
46.293,983.890
46.309,1056.408
46.324,1213.905
46.340,1353.114
46.355,1438.835
46.371,1484.979
46.387,1531.865
46.402,1536.277
46.418,1526.004
46.434,1477.670
46.449,1393.398
46.465,1358.233
46.480,1282.785
46.496,1271.805
46.512,1297.437
46.527,1326.741
46.543,1339.203
46.559,1339.944
46.574,1401.481
46.590,1391.208
46.605,1416.840
46.621,1460.796
46.637,1429.303
46.652,1465.949
46.668,1429.303
46.684,1469.587
46.699,1430.044
46.715,1427.113
46.730,1446.144
46.746,1397.069
46.762,1306.969
46.777,1283.526
46.793,1265.944
46.809,1360.456
46.824,1572.890
46.840,1853.496
46.855,2116.486
46.871,2257.143
46.887,2211.740
46.902,2052.019
46.918,1772.154
46.934,1483.531
46.949,1229.298
46.965,1071.059
46.980,953.845
46.996,938.453
47.012,917.940
47.027,980.959
47.043,1000.731
47.059,1076.920
47.074,1142.870
47.090,1219.766
47.105,1282.044
47.121,1364.094
47.137,1397.810
47.152,1440.283
47.168,1427.113
47.184,1382.417
47.199,1319.398
47.215,1317.950
47.230,1352.373
47.246,1352.373
47.262,1428.562
47.277,1479.119
47.293,1508.422
47.309,1524.556
47.324,1498.183
47.340,1467.397
47.355,1452.005
47.371,1454.935
47.387,1417.581
47.402,1405.860
47.418,1408.790
47.434,1428.562
47.449,1457.158
47.465,1453.487
47.480,1482.049
47.496,1460.796
47.512,1437.353
47.527,1466.656
47.543,1459.347
47.559,1452.005
47.574,1499.631
47.590,1501.113
47.605,1488.651
47.621,1473.999
47.637,1472.517
47.652,1474.740
47.668,1508.422
47.684,1529.676
47.699,1531.865
47.715,1639.547
47.730,1684.243
47.746,1718.666
47.762,1706.238
47.777,1622.706
47.793,1537.726
47.809,1346.512
47.824,1183.154
47.840,1073.249
47.855,964.118
47.871,934.815
47.887,983.890
47.902,1053.477
47.918,1070.318
47.934,1144.318
47.949,1194.134
47.965,1218.318
47.980,1226.368
47.996,1258.602
48.012,1241.019
48.027,1200.736
48.043,1195.616
48.059,1263.721
48.074,1264.462
48.090,1342.133
48.105,1367.024
48.121,1430.044
48.137,1430.044
48.152,1493.029
48.168,1481.308
48.184,1523.815
48.199,1511.353
48.215,1492.322
48.230,1508.422
48.246,1471.069
48.262,1415.392
48.277,1421.994
48.293,1498.183
48.309,1683.502
48.324,1996.342
48.340,2337.004
48.355,2532.596
48.371,2529.666
48.387,2275.466
48.402,1841.034
48.418,1381.676
48.434,945.054
48.449,597.084
48.465,460.806
48.480,400.009
48.496,511.363
48.512,666.671
48.527,832.960
48.543,1031.516
48.559,1163.382
48.574,1284.975
48.590,1397.810
48.605,1424.183
48.621,1443.955
48.637,1427.113
48.652,1361.905
48.668,1371.437
48.684,1358.974
48.699,1385.348
48.715,1383.158
48.730,1396.328
48.746,1424.183
48.762,1413.910
48.777,1458.606
48.793,1460.796
48.809,1493.029
48.824,1512.094
48.840,1491.581
48.855,1496.701
48.871,1517.954
48.887,1494.511
48.902,1470.328
48.918,1463.726
48.934,1468.138
48.949,1474.740
48.965,1476.188
48.980,1509.904
48.996,1531.865
49.012,1596.333
49.027,1624.895
